t,value
1663355594,4590000000
1663355595,4650000000
1663355596,4690000000
1663355597,4720000000
1663355598,5510000000
1663355599,7340000000
1663355600,8800000000
1663355601,10750000000
1663355602,12320000000
1663355603,14250000000
1663355604,14670000000
1663355605,15850000000
1663355606,17950000000
1663355607,19660000000
1663355608,19740000000
1663355609,20320000000
1663355610,22220000000
1663355611,24240000000
1663355612,25740000000
1663355613,27650000000
1663355614,28400000000
1663355615,30140000000
1663355616,30990000000
1663355617,32130000000
1663355618,33320000000
1663355619,35410000000
1663355620,35920000000
