t,value
1663369947,3920000000
1663369948,3960000000
1663369949,4000000000
1663369950,4060000000
1663369951,5250000000
1663369952,7920000000
1663369953,10390000000
1663369954,12510000000
1663369955,12750000000
1663369956,12790000000
1663369957,12810000000
1663369958,12860000000
1663369959,13010000000
1663369960,13050000000
1663369961,14200000000
1663369962,15130000000
1663369963,16560000000
1663369964,16590000000
1663369965,16610000000
1663369966,16620000000
1663369967,18230000000
1663369968,20500000000
1663369969,21760000000
1663369970,22230000000
1663369971,22280000000
1663369972,23040000000
1663369973,23680000000
1663369974,23750000000
1663369974,23810000000
