t,value
1663353259,4020000000
1663353260,4070000000
1663353261,4130000000
1663353262,4160000000
1663353263,4210000000
1663353264,4600000000
1663353265,5710000000
1663353266,6670000000
1663353267,7860000000
1663353268,9080000000
1663353269,10030000000
1663353270,11380000000
1663353271,12150000000
1663353272,12960000000
1663353273,13960000000
1663353274,14810000000
1663353275,15120000000
1663353276,16110000000
1663353277,16920000000
1663353278,17870000000
1663353279,17910000000
1663353280,17920000000
1663353281,18880000000
1663353282,19910000000
1663353283,21030000000
1663353284,21450000000
1663353285,22340000000
1663353286,23480000000
1663353287,24140000000
1663353288,24560000000
1663353289,24840000000
1663353290,25490000000
1663353291,25990000000
1663353292,26050000000
1663353293,26500000000
1663353294,27560000000
1663353294,27760000000
