t,value
1663423788,4540000000
1663423789,4580000000
1663423790,4620000000
1663423791,4790000000
1663423792,6350000000
1663423793,8980000000
1663423794,11260000000
1663423795,12710000000
1663423796,13010000000
1663423797,14830000000
1663423798,16690000000
1663423799,17410000000
1663423800,19140000000
1663423801,20200000000
1663423802,21230000000
1663423803,21390000000
1663423804,21430000000
1663423805,21450000000
1663423806,23420000000
1663423807,24450000000
1663423808,26440000000
1663423809,27590000000
1663423810,29260000000
1663423811,30970000000
1663423812,32110000000
1663423813,32860000000
1663423814,32910000000
1663423815,33050000000
1663423816,33060000000
1663423817,33700000000
1663423818,34740000000
1663423819,36240000000
1663423820,37260000000
1663423821,38580000000
1663423821,38610000000
