t,value
1663436427,4510000000
1663436428,4560000000
1663436429,4600000000
1663436430,4980000000
1663436431,7640000000
1663436432,10610000000
1663436433,12640000000
1663436434,16180000000
1663436435,17480000000
1663436436,20340000000
1663436437,22400000000
1663436438,23920000000
1663436439,27020000000
1663436440,28500000000
1663436442,30730000000
1663436442,33350000000
1663436443,36550000000
1663436444,37140000000
1663436445,40520000000
1663436446,41420000000
1663436447,43100000000
1663436448,44490000000
1663436449,44510000000
1663436450,46570000000
1663436451,48760000000
1663436452,51140000000
1663436453,51170000000
