t,value
1663419970,4490000000
1663419971,4540000000
1663419972,4570000000
1663419973,4610000000
1663419974,7160000000
1663419975,10010000000
1663419976,12160000000
1663419977,14920000000
1663419978,17040000000
1663419979,19050000000
1663419980,19110000000
1663419981,19150000000
1663419982,19190000000
1663419983,19200000000
1663419984,20830000000
1663419985,23570000000
1663419986,25590000000
1663419987,28250000000
1663419988,29510000000
1663419989,29780000000
1663419990,29790000000
1663419991,29970000000
1663419992,30070000000
1663419993,32600000000
1663419994,34660000000
1663419995,36760000000
1663419996,39310000000
1663419997,41380000000
1663419998,43370000000
1663419999,44200000000
