t,value
1663429837,4490000000
1663429838,4540000000
1663429839,4580000000
1663429840,4640000000
1663429841,7380000000
1663429842,9910000000
1663429843,11900000000
1663429844,14980000000
1663429845,15970000000
1663429846,19160000000
1663429847,20030000000
1663429848,22560000000
1663429849,22610000000
1663429850,24960000000
1663429851,26460000000
1663429852,29830000000
1663429853,33280000000
1663429854,35510000000
1663429855,36360000000
1663429856,36400000000
1663429857,39480000000
1663429858,40910000000
