t,value
1663426296,4490000000
1663426297,4540000000
1663426298,4580000000
1663426299,4640000000
1663426300,6410000000
1663426301,8070000000
1663426302,10400000000
1663426303,13270000000
1663426304,14280000000
1663426305,16740000000
1663426306,18820000000
1663426307,20140000000
1663426308,22510000000
1663426309,23830000000
1663426310,23970000000
1663426311,24770000000
1663426312,27660000000
1663426313,30530000000
1663426314,32570000000
1663426315,35060000000
1663426316,37270000000
1663426317,38620000000
1663426318,38910000000
1663426319,39770000000
1663426320,40950000000
1663426321,43220000000
1663426322,45560000000
1663426323,47190000000
