t,value
1663431677,4540000000
1663431678,4610000000
1663431679,4650000000
1663431680,4820000000
1663431681,7380000000
1663431682,10270000000
1663431683,12650000000
1663431684,14720000000
1663431685,15810000000
1663431686,16230000000
1663431687,18360000000
1663431688,19940000000
1663431689,21040000000
1663431690,21680000000
1663431691,23280000000
1663431692,24290000000
1663431693,25320000000
1663431694,25470000000
1663431695,26790000000
1663431696,28020000000
1663431697,29040000000
1663431698,30900000000
1663431699,31950000000
1663431700,33640000000
1663431701,33870000000
1663431702,34020000000
1663431703,35070000000
1663431704,36080000000
1663431705,37770000000
1663431706,38940000000
1663431707,40500000000
1663431708,41710000000
1663431709,41720000000
1663431710,41730000000
1663431711,42020000000
1663431712,43130000000
1663431713,44150000000
1663431714,45560000000
1663431715,46670000000
1663431716,47870000000
1663431717,49050000000
1663431718,50070000000
1663431719,51230000000
1663431720,51400000000
