t,value
1663352150,4610000000
1663352151,4660000000
1663352152,4700000000
1663352153,4730000000
1663352154,4760000000
1663352155,5190000000
1663352156,5820000000
1663352157,6440000000
1663352158,7000000000
1663352159,7600000000
1663352160,8670000000
1663352161,9480000000
1663352162,10890000000
1663352163,11970000000
1663352164,12910000000
1663352165,13160000000
1663352167,14370000000
1663352167,15120000000
1663352168,16250000000
1663352169,17420000000
1663352170,17780000000
1663352171,18710000000
1663352172,19650000000
1663352173,20130000000
1663352174,20150000000
1663352175,20170000000
1663352176,21220000000
1663352177,22240000000
1663352178,23440000000
1663352179,23620000000
1663352180,24840000000
1663352181,25930000000
1663352182,26740000000
1663352183,27220000000
1663352184,27780000000
1663352185,28450000000
1663352186,28950000000
1663352187,29010000000
1663352188,29080000000
1663352189,29140000000
1663352190,30070000000
1663352191,31150000000
1663352192,31740000000
1663352193,32600000000
1663352194,32620000000
