t,value
1663368908,5040000000
1663368909,5090000000
1663368910,5140000000
1663368911,5160000000
1663368912,6130000000
1663368913,7270000000
1663368914,9010000000
1663368915,10900000000
1663368916,12990000000
1663368917,13600000000
1663368918,14830000000
1663368919,16480000000
1663368920,17050000000
1663368921,17070000000
1663368922,17530000000
1663368923,19320000000
1663368924,21100000000
1663368925,21970000000
1663368926,23480000000
1663368927,24880000000
1663368928,25820000000
1663368929,26630000000
1663368930,26670000000
1663368931,27690000000
1663368931,28610000000
