t,value
1663365253,4580000000
1663365254,4630000000
1663365255,4660000000
1663365256,4790000000
1663365257,7550000000
1663365258,10420000000
1663365259,12620000000
1663365260,15900000000
1663365261,16190000000
1663365262,18770000000
1663365263,21700000000
1663365264,22980000000
1663365265,25350000000
1663365266,28440000000
1663365267,29290000000
1663365268,32720000000
1663365269,34320000000
1663365270,35910000000
1663365271,37460000000
1663365272,37470000000
1663365273,39870000000
1663365273,42000000000
