t,value
1663365253,4500000000
1663365254,4570000000
1663365255,4610000000
1663365256,4770000000
1663365257,7270000000
1663365258,9210000000
1663365259,11970000000
1663365260,15440000000
1663365261,16020000000
1663365262,18300000000
1663365263,21110000000
1663365264,21880000000
1663365265,22670000000
1663365266,25940000000
1663365267,28620000000
1663365268,32230000000
1663365269,33150000000
1663365270,35060000000
1663365271,36800000000
1663365272,38790000000
1663365273,41180000000
1663365273,41820000000
