t,value
1663367968,4460000000
1663367969,4510000000
1663367970,4560000000
1663367971,4600000000
1663367972,5310000000
1663367973,6640000000
1663367974,8260000000
1663367975,10370000000
1663367976,11950000000
1663367977,12200000000
1663367978,13210000000
1663367979,14830000000
1663367980,16150000000
1663367981,16510000000
1663367982,17990000000
1663367983,19080000000
1663367984,19560000000
1663367985,19640000000
1663367986,19660000000
1663367987,20350000000
1663367988,21760000000
1663367989,23320000000
1663367990,24550000000
1663367991,25690000000
1663367992,27200000000
1663367993,28230000000
1663367994,29030000000
1663367995,29210000000
1663367996,29260000000
1663367997,29280000000
1663367998,30010000000
1663367999,30990000000
1663368000,32360000000
1663368001,33420000000
1663368002,33840000000
