t,value
1663366836,4560000000
1663366837,4630000000
1663366838,4660000000
1663366839,4700000000
1663366840,6670000000
1663366841,9400000000
1663366842,11900000000
1663366843,14840000000
1663366844,18640000000
1663366845,20140000000
1663366846,22660000000
1663366847,26460000000
1663366848,28920000000
1663366849,30280000000
1663366850,34100000000
1663366851,37960000000
1663366852,38500000000
1663366853,38560000000
1663366854,38580000000
1663366855,39900000000
1663366856,43570000000
1663366857,47240000000
1663366858,49650000000
1663366859,53410000000
1663366860,57300000000
1663366861,60940000000
1663366862,62380000000
1663366863,64530000000
1663366864,65730000000
1663366865,65820000000
1663366866,66590000000
1663366867,70110000000
1663366868,73620000000
1663366869,76770000000
1663366870,80440000000
1663366871,80950000000
