t,value
1663353303,4540000000
1663353304,4590000000
1663353305,4630000000
1663353306,4650000000
1663353307,4670000000
1663353308,5180000000
1663353309,6100000000
1663353310,7080000000
1663353311,8160000000
1663353312,9310000000
1663353313,10420000000
1663353314,11420000000
1663353315,12120000000
1663353316,13040000000
1663353317,14210000000
1663353318,14540000000
1663353319,15390000000
1663353320,16340000000
1663353321,17370000000
1663353322,17990000000
1663353323,18010000000
1663353324,18590000000
1663353325,19590000000
1663353326,20390000000
1663353327,21440000000
1663353328,21610000000
1663353329,22730000000
1663353330,23770000000
1663353331,23820000000
1663353332,24900000000
1663353333,25350000000
1663353334,25670000000
1663353335,25990000000
1663353336,26070000000
1663353337,26450000000
1663353338,27550000000
1663353339,28020000000
