t,value
1663426790,4390000000
1663426791,4450000000
1663426792,4500000000
1663426793,4540000000
1663426794,6770000000
1663426795,8400000000
1663426796,10890000000
1663426797,13830000000
1663426798,15230000000
1663426799,17300000000
1663426800,19950000000
1663426801,20650000000
1663426802,23300000000
1663426803,25350000000
1663426804,26260000000
1663426805,27830000000
1663426806,30460000000
1663426807,32720000000
1663426808,33830000000
1663426809,35820000000
1663426810,38400000000
1663426811,39390000000
1663426812,41720000000
1663426813,41770000000
1663426814,42260000000
1663426815,44790000000
1663426816,46700000000
1663426817,48540000000
