t,value
1663370501,3970000000
1663370502,4020000000
1663370503,4060000000
1663370504,4100000000
1663370506,4760000000
1663370506,6180000000
1663370507,7590000000
1663370508,9370000000
1663370509,10570000000
1663370510,12440000000
1663370511,13440000000
1663370512,15290000000
1663370513,15980000000
1663370514,17700000000
1663370515,18180000000
1663370516,18230000000
1663370517,19220000000
1663370518,21470000000
1663370519,22510000000
1663370520,24460000000
1663370521,25180000000
1663370522,26320000000
1663370523,27560000000
1663370524,27810000000
1663370525,29590000000
1663370526,30980000000
