t,value
1663369888,4690000000
1663369889,4740000000
1663369890,4770000000
1663369891,4810000000
1663369892,5660000000
1663369893,7210000000
1663369894,9410000000
1663369895,11410000000
1663369896,13110000000
1663369897,14150000000
1663369898,14890000000
1663369899,15560000000
1663369900,17370000000
1663369901,18860000000
1663369902,20110000000
1663369903,21240000000
1663369904,21590000000
1663369905,22060000000
1663369906,23030000000
1663369907,24140000000
1663369908,25340000000
1663369909,26000000000
1663369910,26210000000
