t,value
1663360065,4350000000
1663360066,4400000000
1663360067,4450000000
1663360068,4490000000
1663360069,4690000000
1663360070,5930000000
1663360071,7590000000
1663360072,9270000000
1663360073,10520000000
1663360074,11640000000
1663360075,12840000000
1663360076,14250000000
1663360077,14900000000
1663360078,16120000000
1663360079,17160000000
1663360080,18400000000
1663360081,19130000000
1663360082,20470000000
1663360083,20900000000
1663360084,20930000000
1663360085,21510000000
1663360086,22630000000
1663360087,24200000000
1663360088,24950000000
1663360089,26370000000
1663360090,27400000000
1663360091,28250000000
1663360092,29120000000
1663360093,29380000000
1663360094,29490000000
1663360095,30200000000
1663360096,31380000000
1663360097,32400000000
1663360097,32550000000
