t,value
1663375081,4690000000
1663375082,4740000000
1663375083,4790000000
1663375084,4830000000
1663375085,6870000000
1663375086,8500000000
1663375087,11140000000
1663375088,14750000000
1663375089,18460000000
1663375090,18550000000
1663375091,18620000000
1663375092,18690000000
1663375093,21560000000
1663375094,25220000000
1663375095,28380000000
1663375096,29080000000
1663375097,29130000000
1663375098,31200000000
1663375099,35130000000
1663375100,37520000000
1663375101,41180000000
1663375101,41640000000
