t,value
1663432530,5100000000
1663432531,5160000000
1663432532,5210000000
1663432533,5400000000
1663432534,7690000000
1663432535,9900000000
1663432536,11860000000
1663432537,13640000000
1663432538,14770000000
1663432539,15870000000
1663432540,16640000000
1663432541,17720000000
1663432542,19990000000
1663432543,21060000000
1663432544,22160000000
1663432545,23230000000
1663432546,23770000000
1663432547,25650000000
1663432548,26660000000
1663432549,27670000000
1663432550,28690000000
1663432551,29710000000
1663432552,30730000000
1663432553,31480000000
1663432554,32730000000
1663432555,34110000000
1663432556,35140000000
1663432557,36190000000
1663432558,37500000000
1663432559,39080000000
1663432560,40120000000
1663432561,41160000000
1663432562,42170000000
1663432563,43840000000
1663432564,44840000000
1663432565,45450000000
1663432566,46470000000
1663432567,47480000000
1663432568,48530000000
1663432569,49860000000
1663432570,51050000000
1663432571,52500000000
1663432572,54240000000
1663432573,55440000000
1663432574,55790000000
1663432575,55810000000
1663432576,55810000000
1663432577,55820000000
1663432578,55830000000
1663432579,57070000000
1663432580,58080000000
1663432581,59260000000
1663432582,60280000000
1663432583,62000000000
1663432584,62940000000
1663432585,63980000000
1663432586,65020000000
1663432587,66070000000
1663432588,67180000000
1663432588,67650000000
