t,value
1663359612,4670000000
1663359613,4730000000
1663359614,4770000000
1663359615,4970000000
1663359616,7750000000
1663359617,10460000000
1663359618,12770000000
1663359619,15930000000
1663359620,19500000000
1663359621,20700000000
1663359622,22670000000
1663359623,23920000000
1663359624,27290000000
1663359625,30940000000
1663359626,31330000000
1663359627,31560000000
1663359628,31790000000
1663359629,31820000000
1663359630,34640000000
1663359631,38330000000
1663359632,41340000000
1663359633,45010000000
1663359633,46440000000
