t,value
1663368053,4580000000
1663368054,4640000000
1663368055,4680000000
1663368056,4730000000
1663368057,6020000000
1663368058,8350000000
1663368059,10380000000
1663368060,11750000000
1663368061,13660000000
1663368062,14850000000
1663368063,15360000000
1663368064,16950000000
1663368065,18630000000
1663368066,19200000000
1663368067,19570000000
1663368068,21280000000
1663368069,22330000000
1663368070,23360000000
1663368071,23540000000
1663368072,23550000000
1663368073,23570000000
1663368074,25110000000
1663368075,26370000000
1663368076,28270000000
1663368077,28740000000
1663368078,30170000000
1663368079,31800000000
1663368080,33160000000
1663368081,34000000000
1663368082,34910000000
1663368083,35100000000
1663368084,35120000000
1663368085,35220000000
1663368086,35230000000
1663368087,36060000000
1663368088,37270000000
1663368089,38340000000
1663368090,39300000000
1663368091,40680000000
1663368091,40740000000
