t,value
1663353348,4600000000
1663353349,4640000000
1663353350,4670000000
1663353351,4700000000
1663353352,4720000000
1663353353,5520000000
1663353354,6730000000
1663353355,7800000000
1663353356,9330000000
1663353357,10370000000
1663353358,11530000000
1663353359,12590000000
1663353360,13620000000
1663353361,14830000000
1663353362,15570000000
1663353363,15880000000
1663353364,16080000000
1663353365,17040000000
1663353366,17830000000
1663353367,18760000000
1663353368,18800000000
1663353369,18810000000
1663353371,19430000000
1663353371,20070000000
1663353372,21130000000
1663353373,22110000000
1663353374,22820000000
1663353375,24150000000
1663353376,25520000000
1663353377,25630000000
1663353378,26130000000
1663353379,26620000000
1663353380,26980000000
1663353381,27710000000
1663353382,27770000000
1663353383,28110000000
1663353384,29240000000
1663353385,29270000000
1663353385,29300000000
