t,value
1663360805,4760000000
1663360806,4810000000
1663360807,4840000000
1663360808,4880000000
1663360809,5080000000
1663360810,6390000000
1663360811,7570000000
1663360812,8380000000
1663360813,9420000000
1663360814,10600000000
1663360815,12020000000
1663360816,13160000000
1663360817,13370000000
1663360818,14620000000
1663360819,16110000000
1663360820,17170000000
1663360821,17530000000
1663360822,18650000000
1663360823,19740000000
1663360824,20220000000
1663360825,20240000000
1663360826,20950000000
1663360828,22580000000
1663360828,23950000000
1663360829,24540000000
1663360830,25670000000
1663360831,26740000000
1663360832,27350000000
1663360833,28090000000
1663360834,28500000000
1663360835,28930000000
1663360836,29030000000
1663360837,30140000000
1663360838,31090000000
1663360839,32160000000
1663360840,32370000000
