t,value
1663418438,4450000000
1663418439,4500000000
1663418440,4540000000
1663418441,4570000000
1663418442,6400000000
1663418443,8190000000
1663418444,10530000000
1663418445,12940000000
1663418446,13840000000
1663418447,16890000000
1663418448,17770000000
1663418449,20200000000
1663418450,20870000000
1663418451,22930000000
1663418452,25720000000
1663418453,27780000000
1663418454,30040000000
1663418455,32530000000
1663418456,34980000000
1663418457,35960000000
1663418458,36700000000
1663418459,38370000000
1663418460,40630000000
1663418461,42010000000
