t,value
1663357498,4510000000
1663357499,4560000000
1663357500,4620000000
1663357501,4650000000
1663357502,6820000000
1663357503,9500000000
1663357504,11860000000
1663357505,14930000000
1663357506,17920000000
1663357507,18010000000
1663357508,20980000000
1663357509,23980000000
1663357510,26300000000
1663357511,28160000000
1663357512,29330000000
1663357513,32240000000
1663357514,35520000000
1663357515,35840000000
1663357516,38900000000
1663357517,42270000000
1663357518,44240000000
1663357519,46510000000
1663357520,47880000000
1663357521,47950000000
1663357522,47960000000
1663357523,50950000000
1663357524,53550000000
1663357524,53650000000
