t,value
1663420487,4570000000
1663420488,4620000000
1663420489,4660000000
1663420490,5190000000
1663420491,6990000000
1663420492,9250000000
1663420493,11760000000
1663420494,15240000000
1663420495,16180000000
1663420496,18520000000
1663420497,21990000000
1663420498,23080000000
1663420499,26350000000
1663420500,29320000000
1663420501,29820000000
1663420502,29840000000
1663420503,30730000000
1663420504,34050000000
1663420505,37380000000
1663420506,40510000000
1663420507,43670000000
1663420508,46740000000
1663420509,49360000000
1663420510,51100000000
1663420511,52690000000
1663420512,53790000000
1663420513,54840000000
1663420514,56660000000
1663420515,59820000000
1663420516,62370000000
1663420517,64800000000
