t,value
1663352670,4670000000
1663352671,4730000000
1663352672,4780000000
1663352673,4820000000
1663352674,4840000000
1663352675,5450000000
1663352676,6490000000
1663352677,7660000000
1663352678,8850000000
1663352679,9940000000
1663352680,10810000000
1663352681,11590000000
1663352682,12560000000
1663352683,13620000000
1663352684,14580000000
1663352685,15250000000
1663352686,16210000000
1663352687,17140000000
1663352688,18020000000
1663352689,18220000000
1663352690,19160000000
1663352691,20240000000
1663352692,20570000000
1663352693,20570000000
1663352694,21050000000
1663352695,22020000000
1663352696,23180000000
1663352697,23500000000
1663352698,24260000000
1663352699,25250000000
1663352700,26340000000
1663352701,26830000000
1663352702,27310000000
1663352703,27750000000
1663352704,28440000000
1663352705,28500000000
1663352706,29430000000
1663352707,30060000000
1663352708,31110000000
1663352709,31160000000
