t,value
1663360647,4100000000
1663360648,4150000000
1663360649,4190000000
1663360650,4230000000
1663360651,4370000000
1663360652,5570000000
1663360653,6920000000
1663360654,7730000000
1663360655,8960000000
1663360656,10300000000
1663360657,11620000000
1663360658,12410000000
1663360659,12590000000
1663360660,13680000000
1663360661,14790000000
1663360662,16030000000
1663360663,16680000000
1663360664,17130000000
1663360665,17160000000
1663360666,19030000000
1663360667,20120000000
1663360668,20800000000
1663360669,21760000000
1663360670,23010000000
1663360671,23770000000
1663360672,24570000000
1663360673,25070000000
1663360674,25490000000
1663360675,26500000000
1663360676,27320000000
