t,value
1663369263,4480000000
1663369264,4530000000
1663369265,4560000000
1663369266,4620000000
1663369267,4650000000
1663369268,4670000000
1663369269,4680000000
1663369270,4730000000
1663369271,4750000000
1663369272,5800000000
1663369273,8600000000
1663369274,11000000000
1663369275,12840000000
1663369276,15290000000
1663369277,15470000000
1663369278,15500000000
1663369279,15520000000
1663369280,15530000000
1663369281,15540000000
1663369282,15630000000
1663369283,15630000000
1663369284,16360000000
1663369285,18150000000
1663369286,18900000000
1663369286,18920000000
