t,value
1663353543,4610000000
1663353544,4660000000
1663353545,4700000000
1663353546,4730000000
1663353547,4760000000
1663353548,5180000000
1663353549,6380000000
1663353550,7490000000
1663353551,8650000000
1663353552,9550000000
1663353553,10560000000
1663353554,11400000000
1663353555,12120000000
1663353556,13020000000
1663353557,14320000000
1663353558,15100000000
1663353559,15140000000
1663353560,16100000000
1663353561,17180000000
1663353562,18270000000
1663353563,19130000000
1663353564,19720000000
1663353565,21160000000
1663353566,22420000000
1663353567,23660000000
1663353568,24110000000
1663353569,25270000000
1663353570,25340000000
1663353571,25350000000
1663353572,25540000000
1663353573,26860000000
1663353574,27570000000
1663353575,28540000000
1663353576,29360000000
1663353577,29960000000
1663353578,30480000000
1663353579,31330000000
1663353580,31950000000
1663353581,32010000000
1663353582,32030000000
1663353583,32870000000
1663353584,33810000000
1663353585,34800000000
1663353586,34870000000
