t,value
1663368614,4490000000
1663368615,4540000000
1663368616,4590000000
1663368617,4610000000
1663368618,5780000000
1663368619,7150000000
1663368620,8830000000
1663368621,10720000000
1663368622,12200000000
1663368623,12880000000
1663368624,13230000000
1663368625,14940000000
1663368626,16270000000
1663368627,17110000000
1663368628,17680000000
1663368629,19270000000
1663368630,20280000000
1663368631,20900000000
1663368632,20940000000
1663368633,20980000000
1663368634,20990000000
1663368635,22720000000
1663368636,23590000000
1663368637,25020000000
1663368638,25820000000
1663368639,26960000000
1663368640,27980000000
1663368641,29680000000
1663368642,30720000000
1663368643,31820000000
1663368644,32590000000
1663368645,32620000000
1663368646,32640000000
1663368647,33520000000
1663368648,34560000000
1663368649,35520000000
1663368650,36520000000
1663368651,37710000000
1663368651,38130000000
