t,value
1663432865,4470000000
1663432866,4510000000
1663432867,4550000000
1663432868,4590000000
1663432869,7120000000
1663432870,9830000000
1663432871,12210000000
1663432872,14130000000
1663432873,15200000000
1663432874,15990000000
1663432875,18040000000
1663432876,19140000000
1663432877,20180000000
1663432878,21170000000
1663432879,23100000000
1663432880,24320000000
1663432881,26000000000
1663432882,27030000000
1663432883,28370000000
1663432884,29120000000
1663432885,30150000000
1663432886,31650000000
1663432887,32860000000
1663432888,34960000000
1663432889,35490000000
1663432890,35960000000
1663432891,35980000000
1663432892,36000000000
1663432893,37230000000
1663432894,38670000000
1663432894,39070000000
