t,value
1663354377,4680000000
1663354378,4730000000
1663354379,4770000000
1663354380,4800000000
1663354381,4830000000
1663354382,5300000000
1663354383,5910000000
1663354384,6630000000
1663354385,7370000000
1663354386,8310000000
1663354387,9680000000
1663354388,10620000000
1663354389,11860000000
1663354390,12870000000
1663354391,13670000000
1663354392,13930000000
1663354393,14370000000
1663354394,15320000000
1663354395,16200000000
1663354396,17330000000
1663354397,18480000000
1663354398,18530000000
1663354399,19070000000
1663354400,19180000000
1663354401,20220000000
1663354402,21010000000
1663354403,21420000000
1663354404,21540000000
