t,value
1663361883,4020000000
1663361884,4070000000
1663361885,4120000000
1663361886,4150000000
1663361887,4390000000
1663361888,5690000000
1663361889,6830000000
1663361890,7810000000
1663361891,8940000000
1663361892,10220000000
1663361893,11290000000
1663361894,12560000000
1663361895,13400000000
1663361896,13480000000
1663361897,13670000000
1663361898,13730000000
1663361899,13760000000
1663361900,14770000000
1663361901,16310000000
1663361902,17490000000
1663361903,18830000000
1663361904,19590000000
1663361905,19840000000
1663361906,19850000000
1663361907,20140000000
1663361908,21440000000
1663361909,22400000000
1663361910,23240000000
1663361911,24230000000
1663361912,25140000000
1663361912,25210000000
