t,value
1663365404,4560000000
1663365405,4610000000
1663365406,4650000000
1663365407,4680000000
1663365408,6550000000
1663365409,8280000000
1663365410,10690000000
1663365411,13760000000
1663365412,16660000000
1663365413,16860000000
1663365414,20100000000
1663365415,23130000000
1663365416,25710000000
1663365417,25810000000
1663365418,25960000000
1663365419,27420000000
1663365420,30520000000
1663365421,33960000000
1663365422,36110000000
1663365423,39270000000
1663365424,43030000000
1663365425,44990000000
1663365426,46680000000
1663365427,48900000000
1663365428,50070000000
1663365429,51250000000
1663365430,53610000000
1663365431,56530000000
1663365432,58220000000
