t,value
1663362896,4430000000
1663362897,4480000000
1663362898,4520000000
1663362899,4560000000
1663362900,5390000000
1663362901,7480000000
1663362902,9120000000
1663362903,10770000000
1663362904,12230000000
1663362905,14140000000
1663362906,14760000000
1663362907,16580000000
1663362908,17730000000
1663362909,17780000000
1663362910,18450000000
1663362911,19990000000
1663362912,20390000000
1663362913,21880000000
1663362914,23630000000
1663362915,24500000000
1663362916,26070000000
1663362917,27740000000
1663362918,28880000000
1663362919,29700000000
1663362920,29780000000
1663362921,31660000000
1663362922,32880000000
1663362922,32890000000
