t,value
1663367159,4410000000
1663367160,4460000000
1663367161,4490000000
1663367162,4530000000
1663367163,6800000000
1663367164,8580000000
1663367165,10860000000
1663367166,14290000000
1663367167,17870000000
1663367168,19580000000
1663367169,22880000000
1663367170,26770000000
1663367171,28760000000
1663367172,30020000000
1663367173,31660000000
1663367174,35000000000
1663367175,38510000000
1663367176,40390000000
1663367177,41630000000
1663367178,45470000000
1663367179,49580000000
1663367180,51690000000
1663367181,54160000000
1663367182,55880000000
1663367183,56320000000
1663367184,56330000000
1663367185,58380000000
1663367186,62000000000
1663367187,63750000000
1663367187,63790000000
