t,value
1663438517,4610000000
1663438518,4660000000
1663438519,4710000000
1663438520,6190000000
1663438521,8980000000
1663438522,11460000000
1663438523,14230000000
1663438524,16310000000
1663438525,16370000000
1663438526,19030000000
1663438527,22770000000
1663438528,24380000000
1663438529,25830000000
1663438530,29560000000
1663438531,30600000000
1663438532,33400000000
1663438533,36640000000
1663438534,39020000000
1663438535,41560000000
1663438536,41610000000
1663438537,43960000000
1663438538,46050000000
