t,value
1663419593,4550000000
1663419594,4600000000
1663419595,4640000000
1663419596,4680000000
1663419597,6400000000
1663419598,8250000000
1663419599,11010000000
1663419600,13890000000
1663419601,16030000000
1663419602,17190000000
1663419603,18940000000
1663419604,21490000000
1663419605,23610000000
1663419606,25590000000
1663419607,26780000000
1663419608,26870000000
1663419609,26900000000
1663419610,26910000000
1663419611,27050000000
1663419612,29970000000
1663419613,31880000000
1663419614,34350000000
1663419615,36850000000
1663419616,38510000000
1663419617,40530000000
1663419618,43100000000
1663419619,45560000000
1663419620,46570000000
1663419621,49120000000
1663419622,50300000000
1663419623,50340000000
1663419624,50360000000
1663419625,50410000000
1663419626,52340000000
1663419627,54340000000
1663419628,56900000000
1663419628,57690000000
