t,value
1663371193,4380000000
1663371194,4420000000
1663371195,4480000000
1663371196,4520000000
1663371197,5360000000
1663371198,6640000000
1663371199,8260000000
1663371200,10260000000
1663371201,11940000000
1663371202,13930000000
1663371203,14040000000
1663371204,14360000000
1663371205,15980000000
1663371206,17860000000
1663371207,19680000000
1663371208,19820000000
1663371209,19850000000
1663371210,21650000000
1663371211,23700000000
1663371212,25120000000
1663371213,26090000000
1663371214,28280000000
1663371215,29960000000
1663371216,30600000000
1663371217,31850000000
1663371218,32850000000
1663371219,32940000000
1663371220,32950000000
1663371221,34590000000
1663371222,36560000000
1663371222,36590000000
