t,value
1663355996,3850000000
1663355997,3890000000
1663355998,3930000000
1663355999,3970000000
1663356000,4970000000
1663356001,7150000000
1663356002,9740000000
1663356003,11520000000
1663356004,13500000000
1663356005,14830000000
1663356006,14850000000
1663356007,14900000000
1663356008,15250000000
1663356009,16980000000
1663356010,19130000000
1663356011,21110000000
1663356012,21380000000
1663356013,21390000000
1663356014,22330000000
1663356015,24380000000
1663356016,25500000000
1663356017,27180000000
1663356017,27280000000
