t,value
1663436643,4480000000
1663436644,4530000000
1663436645,4580000000
1663436646,4750000000
1663436647,6650000000
1663436648,8890000000
1663436649,11290000000
1663436650,14780000000
1663436651,17740000000
1663436652,18020000000
1663436653,20680000000
1663436654,24090000000
1663436655,26910000000
1663436656,29100000000
1663436657,32270000000
1663436658,35180000000
1663436659,36940000000
1663436660,38340000000
1663436661,39950000000
1663436662,41380000000
1663436663,45140000000
1663436664,48380000000
1663436665,51830000000
1663436666,52840000000
1663436667,55900000000
1663436668,59360000000
1663436669,62330000000
1663436670,65350000000
1663436671,67580000000
1663436672,68680000000
1663436673,69970000000
1663436674,71460000000
1663436675,74460000000
1663436676,77660000000
1663436677,79640000000
1663436678,82640000000
1663436678,84630000000
