t,value
1663369917,4550000000
1663369918,4600000000
1663369919,4630000000
1663369920,4670000000
1663369921,5430000000
1663369922,6820000000
1663369923,8260000000
1663369924,9960000000
1663369925,11750000000
1663369926,12950000000
1663369927,14080000000
1663369928,14500000000
1663369929,16130000000
1663369930,17830000000
1663369931,19060000000
1663369932,20480000000
1663369933,20890000000
1663369934,21330000000
1663369935,22010000000
1663369936,23070000000
1663369937,24410000000
1663369938,25290000000
1663369939,25710000000
