t,value
1663363643,4710000000
1663363644,4750000000
1663363645,4810000000
1663363646,4830000000
1663363647,5500000000
1663363648,6810000000
1663363649,8280000000
1663363650,10350000000
1663363651,12190000000
1663363652,14040000000
1663363653,15920000000
1663363654,16360000000
1663363655,18290000000
1663363656,20290000000
1663363657,22230000000
1663363658,22860000000
1663363659,22910000000
1663363660,23070000000
1663363661,24620000000
1663363662,26650000000
1663363663,28450000000
1663363664,29800000000
1663363665,31390000000
1663363666,33140000000
1663363667,35320000000
1663363668,36530000000
1663363669,37870000000
1663363670,38890000000
1663363671,39480000000
1663363672,39520000000
1663363673,39560000000
1663363674,41340000000
1663363675,43090000000
1663363675,44620000000
