t,value
1663426086,4360000000
1663426087,4410000000
1663426088,4440000000
1663426089,4490000000
1663426090,7050000000
1663426091,9680000000
1663426092,11650000000
1663426093,13700000000
1663426094,14810000000
1663426095,15900000000
1663426096,16840000000
1663426097,17700000000
1663426098,20090000000
1663426099,21150000000
1663426100,22440000000
1663426101,23530000000
1663426102,24530000000
1663426103,25260000000
1663426104,26040000000
1663426105,27230000000
1663426106,28390000000
1663426107,29470000000
1663426108,30410000000
1663426109,30850000000
1663426109,30880000000
