t,value
1663355662,4540000000
1663355663,4590000000
1663355664,4630000000
1663355665,4670000000
1663355666,5630000000
1663355667,6990000000
1663355668,8560000000
1663355669,10280000000
1663355670,12270000000
1663355671,13960000000
1663355672,14010000000
1663355673,15340000000
1663355674,17220000000
1663355675,18910000000
1663355676,19090000000
1663355677,19150000000
1663355678,20630000000
1663355679,22430000000
1663355680,24500000000
1663355681,25730000000
1663355682,27770000000
1663355683,29200000000
1663355684,30240000000
1663355685,31490000000
1663355686,32140000000
1663355687,32190000000
1663355688,32990000000
1663355689,34470000000
1663355690,36020000000
