t,value
1663428767,4430000000
1663428768,4490000000
1663428769,4540000000
1663428770,4590000000
1663428771,6940000000
1663428772,9540000000
1663428773,11960000000
1663428774,15270000000
1663428775,18280000000
1663428776,19710000000
1663428777,22460000000
1663428778,25580000000
1663428779,27270000000
1663428780,30430000000
1663428781,33390000000
1663428782,35470000000
1663428783,35510000000
1663428784,35510000000
1663428785,36890000000
1663428786,40330000000
1663428787,43460000000
1663428788,46440000000
1663428789,49480000000
1663428790,52690000000
1663428791,54500000000
1663428792,57240000000
1663428793,58710000000
1663428794,58730000000
1663428795,59650000000
1663428796,62520000000
1663428797,65400000000
1663428798,68480000000
1663428799,70400000000
