t,value
1663369947,4640000000
1663369948,4690000000
1663369949,4740000000
1663369950,4770000000
1663369951,4790000000
1663369952,4820000000
1663369953,4840000000
1663369954,4890000000
1663369955,4900000000
1663369956,5330000000
1663369957,7700000000
1663369958,9810000000
1663369959,11970000000
1663369960,14480000000
1663369961,14840000000
1663369962,16340000000
1663369963,17060000000
1663369964,18470000000
1663369965,20740000000
1663369966,20980000000
1663369967,22850000000
1663369968,22920000000
1663369969,23920000000
1663369970,24800000000
1663369971,25220000000
1663369972,25740000000
1663369973,26500000000
1663369974,26510000000
1663369974,26530000000
