t,value
1663362323,4720000000
1663362324,4780000000
1663362325,4810000000
1663362326,4850000000
1663362327,4880000000
1663362328,5840000000
1663362329,7180000000
1663362330,8250000000
1663362331,9410000000
1663362332,10660000000
1663362333,11500000000
1663362334,12900000000
1663362335,13970000000
1663362336,14740000000
1663362337,15810000000
1663362338,17250000000
1663362339,18560000000
1663362340,19920000000
1663362341,20700000000
1663362342,20810000000
1663362343,21370000000
1663362344,22260000000
1663362345,23280000000
1663362346,23950000000
1663362347,24230000000
1663362347,24390000000
