t,value
1663369428,5010000000
1663369429,5060000000
1663369430,5120000000
1663369431,5160000000
1663369432,6270000000
1663369433,7490000000
1663369434,9380000000
1663369435,11110000000
1663369436,12920000000
1663369437,13630000000
1663369438,13670000000
1663369439,13680000000
1663369440,13790000000
1663369441,15680000000
1663369442,17390000000
1663369443,19200000000
1663369444,19520000000
1663369445,19560000000
1663369446,19580000000
1663369447,20900000000
1663369448,22010000000
1663369449,23150000000
1663369450,24110000000
1663369450,24260000000
