t,value
1663376967,4590000000
1663376968,4640000000
1663376969,4680000000
1663376970,4950000000
1663376971,7350000000
1663376972,9480000000
1663376973,11420000000
1663376974,13010000000
1663376975,14130000000
1663376976,15200000000
1663376977,15440000000
1663376978,17600000000
1663376979,18740000000
1663376980,19760000000
1663376981,20930000000
1663376982,21940000000
1663376983,22590000000
1663376984,22810000000
1663376985,22830000000
1663376986,22850000000
1663376987,22860000000
1663376988,22890000000
1663376989,24960000000
1663376990,26130000000
1663376991,27150000000
1663376992,28310000000
1663376993,30040000000
1663376994,31080000000
1663376995,32110000000
1663376996,33120000000
1663376997,34170000000
1663376998,35890000000
1663376999,36910000000
1663377000,37630000000
1663377001,39100000000
1663377002,40170000000
1663377003,40400000000
1663377004,40430000000
1663377005,40470000000
1663377006,40480000000
1663377007,41100000000
1663377008,42150000000
1663377009,43140000000
1663377010,44200000000
1663377011,45780000000
1663377012,45800000000
