t,value
1663361882,4450000000
1663361883,4510000000
1663361884,4580000000
1663361885,4610000000
1663361886,4650000000
1663361887,5850000000
1663361888,7360000000
1663361889,9210000000
1663361890,10620000000
1663361891,11820000000
1663361892,13480000000
1663361893,14650000000
1663361894,15340000000
1663361895,15370000000
1663361896,15420000000
1663361897,15500000000
1663361898,15520000000
1663361899,16410000000
1663361900,17800000000
1663361901,19530000000
1663361902,21010000000
1663361903,21160000000
1663361904,21360000000
1663361905,21380000000
1663361906,21420000000
1663361907,22510000000
1663361908,23560000000
1663361909,24650000000
1663361910,25630000000
1663361911,26740000000
1663361912,26840000000
