t,value
1663380058,4450000000
1663380059,4500000000
1663380060,4530000000
1663380061,4580000000
1663380062,7040000000
1663380063,9710000000
1663380064,12180000000
1663380065,15400000000
1663380066,17320000000
1663380067,18590000000
1663380068,21650000000
1663380069,23920000000
1663380070,25790000000
1663380071,28710000000
1663380072,30370000000
1663380073,30420000000
1663380074,30440000000
1663380075,31890000000
1663380076,35070000000
1663380077,38210000000
1663380078,40190000000
1663380079,43710000000
1663380080,45700000000
1663380081,47730000000
1663380082,49180000000
1663380083,50390000000
1663380084,50410000000
1663380085,51530000000
1663380086,53380000000
1663380087,56510000000
1663380088,58500000000
1663380089,61550000000
1663380089,61670000000
