t,value
1663362421,4620000000
1663362422,4670000000
1663362423,4720000000
1663362424,4750000000
1663362425,5330000000
1663362426,7090000000
1663362427,8440000000
1663362428,10600000000
1663362429,12920000000
1663362430,13450000000
1663362431,14370000000
1663362432,16400000000
1663362433,17520000000
1663362434,19440000000
1663362435,20120000000
1663362436,21400000000
1663362437,23250000000
1663362438,24630000000
1663362439,26630000000
1663362440,27810000000
1663362441,29940000000
1663362442,31420000000
1663362443,32330000000
1663362444,32420000000
1663362445,32980000000
1663362446,34250000000
1663362446,34990000000
