t,value
1663368149,4670000000
1663368150,4710000000
1663368151,4750000000
1663368152,4780000000
1663368153,5180000000
1663368154,7040000000
1663368155,8420000000
1663368156,10140000000
1663368157,11890000000
1663368158,13640000000
1663368159,14660000000
1663368160,14980000000
1663368161,16550000000
1663368162,18470000000
1663368163,19600000000
1663368164,20260000000
1663368165,21180000000
1663368166,22400000000
1663368167,23420000000
1663368168,24360000000
1663368169,24420000000
1663368170,26410000000
1663368171,27550000000
1663368172,28870000000
1663368173,29960000000
1663368174,31080000000
1663368175,32290000000
1663368176,32300000000
1663368177,33290000000
1663368178,34320000000
1663368179,35740000000
1663368180,36750000000
1663368181,38000000000
1663368182,39000000000
1663368183,39490000000
1663368184,39500000000
1663368185,39540000000
1663368186,40370000000
1663368187,41420000000
1663368188,42570000000
1663368189,43740000000
1663368190,44780000000
1663368191,46320000000
1663368192,46980000000
1663368193,48000000000
1663368194,49190000000
1663368194,49260000000
