t,value
1663357437,4450000000
1663357438,4510000000
1663357439,4560000000
1663357440,4600000000
1663357441,7200000000
1663357442,10030000000
1663357443,12400000000
1663357444,15590000000
1663357445,16760000000
1663357446,19340000000
1663357447,22430000000
1663357448,24290000000
1663357449,24400000000
1663357450,25230000000
1663357451,28600000000
1663357452,30920000000
1663357453,34170000000
1663357454,37490000000
1663357455,40320000000
1663357456,42400000000
1663357457,42940000000
1663357458,43060000000
1663357459,45510000000
1663357460,48270000000
