t,value
1663353641,4600000000
1663353642,4660000000
1663353643,4710000000
1663353644,4760000000
1663353645,4790000000
1663353646,5210000000
1663353647,6740000000
1663353648,7920000000
1663353649,9440000000
1663353650,11170000000
1663353651,12200000000
1663353652,13800000000
1663353653,14570000000
1663353654,14680000000
1663353655,14850000000
1663353656,14870000000
1663353657,14930000000
1663353658,14960000000
1663353659,14980000000
1663353660,14990000000
1663353661,15010000000
1663353662,15020000000
1663353663,15170000000
1663353664,15600000000
1663353665,15620000000
1663353666,16430000000
1663353667,17570000000
1663353668,19000000000
1663353669,19010000000
1663353670,19110000000
1663353671,19690000000
1663353672,20150000000
1663353672,20180000000
