t,value
1663353086,3980000000
1663353087,4030000000
1663353088,4060000000
1663353089,4100000000
1663353090,4130000000
1663353091,4660000000
1663353092,5960000000
1663353093,7310000000
1663353094,8920000000
1663353095,10370000000
1663353096,11520000000
1663353097,12970000000
1663353098,14140000000
1663353099,15480000000
1663353100,16410000000
1663353101,16440000000
1663353102,16600000000
1663353103,16640000000
1663353104,16660000000
1663353105,16690000000
1663353106,16700000000
1663353107,17850000000
1663353108,19400000000
1663353109,19460000000
1663353110,19460000000
1663353111,19470000000
1663353112,19490000000
1663353113,19490000000
1663353114,19500000000
1663353115,19510000000
1663353116,19670000000
1663353117,20240000000
1663353118,20380000000
1663353119,20980000000
1663353120,21170000000
1663353121,21220000000
1663353122,21240000000
1663353123,21290000000
