t,value
1663427642,4480000000
1663427643,4540000000
1663427644,4580000000
1663427645,4840000000
1663427646,6640000000
1663427647,8700000000
1663427648,11520000000
1663427649,14230000000
1663427650,15880000000
1663427651,17430000000
1663427652,19460000000
1663427653,20780000000
1663427654,22750000000
1663427655,24800000000
1663427656,26250000000
1663427657,27140000000
1663427658,28310000000
1663427659,29220000000
1663427660,31390000000
1663427661,33130000000
1663427662,35250000000
1663427663,37340000000
1663427663,37860000000
