t,value
1663368202,4500000000
1663368203,4550000000
1663368204,4580000000
1663368205,4620000000
1663368206,5830000000
1663368207,8280000000
1663368208,10040000000
1663368209,11380000000
1663368210,13400000000
1663368211,14490000000
1663368212,15400000000
1663368213,16000000000
1663368214,17630000000
1663368215,19200000000
1663368216,20340000000
1663368217,20710000000
1663368218,22060000000
1663368219,23250000000
1663368220,24260000000
1663368221,25240000000
1663368222,25410000000
1663368223,25440000000
1663368224,25570000000
1663368225,25640000000
1663368226,25690000000
1663368227,27570000000
1663368228,28660000000
1663368229,30010000000
1663368230,31690000000
1663368231,32430000000
1663368232,33430000000
1663368233,34440000000
1663368234,36090000000
1663368235,37100000000
1663368236,38180000000
1663368237,39040000000
1663368238,39820000000
1663368239,39870000000
1663368240,39890000000
1663368241,39990000000
1663368242,41140000000
1663368243,42180000000
1663368244,43310000000
1663368245,44330000000
1663368246,45370000000
1663368247,46880000000
1663368248,47420000000
1663368249,48450000000
1663368250,49460000000
1663368251,50150000000
