t,value
1663356115,4550000000
1663356116,4610000000
1663356117,4640000000
1663356118,4670000000
1663356119,5690000000
1663356120,7590000000
1663356121,9310000000
1663356122,10920000000
1663356123,12900000000
1663356124,14630000000
1663356125,15560000000
1663356126,15580000000
1663356127,15650000000
1663356128,15970000000
1663356129,17840000000
1663356130,19980000000
1663356131,22080000000
1663356132,22770000000
1663356133,22850000000
1663356134,23070000000
1663356135,23920000000
1663356136,25790000000
1663356137,27880000000
1663356138,28760000000
1663356139,30620000000
1663356140,31700000000
1663356140,31710000000
